    0.9283228539E-01
    0.9477199201E-01
    0.9672715382E-01
    0.9869552150E-01
    0.1006747825E+00
    0.1026625717E+00
    0.1046564826E+00
    0.1066540784E+00
    0.1086529046E+00
    0.1106505004E+00
    0.1126444112E+00
    0.1146322005E+00
    0.1166114615E+00
    0.1185798292E+00
    0.1205349910E+00
    0.1224746976E+00
    0.1243967728E+00
    0.1262991228E+00
    0.1281797446E+00
    0.1300367333E+00
    0.1318682893E+00
    0.1336727234E+00
    0.1354484621E+00
    0.1371940508E+00
    0.1389081567E+00
    0.1405895711E+00
    0.1422372095E+00
    0.1438501121E+00
    0.1454274430E+00
    0.1469684881E+00
    0.1484726532E+00
    0.1499394609E+00
    0.1513685465E+00
    0.1527596548E+00
    0.1541126347E+00
    0.1554274345E+00
    0.1567040969E+00
    0.1579427532E+00
    0.1591436180E+00
    0.1603069830E+00
    0.5500000000E-01
    0.5616234422E-01
    0.5736215532E-01
    0.5859972485E-01
    0.5987526706E-01
    0.6118891322E-01
    0.6254070591E-01
    0.6393059359E-01
    0.6535842535E-01
    0.6682394595E-01
    0.6832679129E-01
    0.6986648425E-01
    0.7144243111E-01
    0.7305391856E-01
    0.7470011126E-01
    0.7638005029E-01
    0.7809265225E-01
    0.7983670927E-01
    0.8161088986E-01
    0.8341374077E-01
    0.8524368969E-01
    0.8709904904E-01
    0.8897802066E-01
    0.9087870149E-01
    0.9279909024E-01
    0.9473709491E-01
    0.9669054120E-01
    0.9865718177E-01
    0.1006347061E+00
    0.1026207512E+00
    0.1046129125E+00
    0.1066087556E+00
    0.1086058280E+00
    0.1106016711E+00
    0.1125938324E+00
    0.1145798774E+00
    0.1165574018E+00
    0.1185240424E+00
    0.1204774887E+00
    0.1224154933E+00
    0.1243358821E+00
    0.1262365629E+00
    0.1281155345E+00
    0.1299708939E+00
    0.1318008428E+00
    0.1336036937E+00
    0.1353778743E+00
    0.1371219313E+00
    0.1388345333E+00
    0.1405144723E+00
    0.1421606650E+00
    0.1437721525E+00
    0.1453480993E+00
    0.1468877923E+00
    0.1483906376E+00
    0.1498561582E+00
    0.1512839900E+00
    0.1526738777E+00
    0.1540256704E+00
    0.1553393165E+00
    0.1566148587E+00
    0.1578524282E+00
    0.1590522393E+00
    0.1602145836E+00
    0.5500000000E-01
    0.5616160452E-01
    0.5736065208E-01
    0.5859743403E-01
    0.5987216450E-01
    0.6118497467E-01
    0.6253590710E-01
    0.6392491028E-01
    0.6535183338E-01
    0.6681642135E-01
    0.6831831029E-01
    0.6985702340E-01
    0.7143196736E-01
    0.7304242927E-01
    0.7468757436E-01
    0.7636644430E-01
    0.7807795638E-01
    0.7982090350E-01
    0.8159395503E-01
    0.8339565862E-01
    0.8522444299E-01
    0.8707862161E-01
    0.8895639747E-01
    0.9085586874E-01
    0.9277503538E-01
    0.9471180672E-01
    0.9666400987E-01
    0.9862939890E-01
    0.1006056648E+00
    0.1025904460E+00
    0.1045813395E+00
    0.1065759124E+00
    0.1085717139E+00
    0.1105662869E+00
    0.1125571804E+00
    0.1145419616E+00
    0.1165182274E+00
    0.1184836165E+00
    0.1204358196E+00
    0.1223725910E+00
    0.1242917576E+00
    0.1261912289E+00
    0.1280690047E+00
    0.1299231834E+00
    0.1317519677E+00
    0.1335536713E+00
    0.1353267228E+00
    0.1370696700E+00
    0.1387811820E+00
    0.1404600520E+00
    0.1421051971E+00
    0.1437156590E+00
    0.1452906029E+00
    0.1468293161E+00
    0.1483312050E+00
    0.1497957930E+00
    0.1512227161E+00
    0.1526117192E+00
    0.1539626517E+00
    0.1552754618E+00
    0.1565501923E+00
    0.1577869743E+00
    0.1589860218E+00
    0.1601476263E+00
    0.5500000000E-01
    0.5616107095E-01
    0.5735956774E-01
    0.5859578158E-01
    0.5986992652E-01
    0.6118213366E-01
    0.6253244556E-01
    0.6392081071E-01
    0.6534707837E-01
    0.6681099359E-01
    0.6831219265E-01
    0.6985019898E-01
    0.7142441950E-01
    0.7303414166E-01
    0.7467853106E-01
    0.7635662983E-01
    0.7806735575E-01
    0.7980950226E-01
    0.8158173935E-01
    0.8338261535E-01
    0.8521055969E-01
    0.8706388661E-01
    0.8894079994E-01
    0.9083939870E-01
    0.9275768379E-01
    0.9469356549E-01
    0.9664487192E-01
    0.9860935816E-01
    0.1005847163E+00
    0.1025685858E+00
    0.1045585648E+00
    0.1065522216E+00
    0.1085471063E+00
    0.1105407630E+00
    0.1125307421E+00
    0.1145146115E+00
    0.1164899697E+00
    0.1184544559E+00
    0.1204057623E+00
    0.1223416440E+00
    0.1242599291E+00
    0.1261585279E+00
    0.1280354412E+00
    0.1298887681E+00
    0.1317167125E+00
    0.1335175885E+00
    0.1352898256E+00
    0.1370319721E+00
    0.1387426980E+00
    0.1404207968E+00
    0.1420651862E+00
    0.1436749083E+00
    0.1452491288E+00
    0.1467871352E+00
    0.1482883342E+00
    0.1497522494E+00
    0.1511785171E+00
    0.1525668823E+00
    0.1539171941E+00
    0.1552294013E+00
    0.1565035462E+00
    0.1577397601E+00
    0.1589382569E+00
    0.1600993278E+00
    0.5500000000E-01
    0.5616068734E-01
    0.5735878815E-01
    0.5859459356E-01
    0.5986831753E-01
    0.6118009112E-01
    0.6252995688E-01
    0.6391786332E-01
    0.6534365975E-01
    0.6680709130E-01
    0.6830779438E-01
    0.6984529255E-01
    0.7141899296E-01
    0.7302818328E-01
    0.7467202939E-01
    0.7634957372E-01
    0.7805973442E-01
    0.7980130534E-01
    0.8157295690E-01
    0.8337323790E-01
    0.8520057829E-01
    0.8705329288E-01
    0.8892958609E-01
    0.9082755756E-01
    0.9274520886E-01
    0.9468045096E-01
    0.9663111268E-01
    0.9859494987E-01
    0.1005696553E+00
    0.1025528694E+00
    0.1045421909E+00
    0.1065351890E+00
    0.1085294146E+00
    0.1105224127E+00
    0.1125117342E+00
    0.1144949483E+00
    0.1164696537E+00
    0.1184334909E+00
    0.1203841526E+00
    0.1223193947E+00
    0.1242370460E+00
    0.1261350175E+00
    0.1280113107E+00
    0.1298640253E+00
    0.1316913657E+00
    0.1334916467E+00
    0.1352632982E+00
    0.1370048692E+00
    0.1387150299E+00
    0.1403925742E+00
    0.1420364203E+00
    0.1436456106E+00
    0.1452193110E+00
    0.1467568092E+00
    0.1482575123E+00
    0.1497209438E+00
    0.1511467403E+00
    0.1525346467E+00
    0.1538845125E+00
    0.1551962861E+00
    0.1564700100E+00
    0.1577058154E+00
    0.1589039162E+00
    0.1600646036E+00
    0.5500000000E-01
    0.5616041219E-01
    0.5735822900E-01
    0.5859374146E-01
    0.5986716349E-01
    0.6117862613E-01
    0.6252817190E-01
    0.6391574934E-01
    0.6534120778E-01
    0.6680429243E-01
    0.6830463976E-01
    0.6984177347E-01
    0.7141510083E-01
    0.7302390969E-01
    0.7466736612E-01
    0.7634451279E-01
    0.7805426810E-01
    0.7979542618E-01
    0.8156665776E-01
    0.8336651201E-01
    0.8519341922E-01
    0.8704569463E-01
    0.8892154306E-01
    0.9081906462E-01
    0.9273626134E-01
    0.9467104469E-01
    0.9662124401E-01
    0.9858461567E-01
    0.1005588530E+00
    0.1025415969E+00
    0.1045304469E+00
    0.1065229725E+00
    0.1085167254E+00
    0.1105092511E+00
    0.1124981010E+00
    0.1144808449E+00
    0.1164550823E+00
    0.1184184540E+00
    0.1203686533E+00
    0.1223034366E+00
    0.1242206333E+00
    0.1261181549E+00
    0.1279940033E+00
    0.1298462787E+00
    0.1316731860E+00
    0.1334730402E+00
    0.1352442718E+00
    0.1369854299E+00
    0.1386951852E+00
    0.1403723318E+00
    0.1420157883E+00
    0.1436245971E+00
    0.1451979245E+00
    0.1467350582E+00
    0.1482354055E+00
    0.1496984902E+00
    0.1511239486E+00
    0.1525115261E+00
    0.1538610718E+00
    0.1551725345E+00
    0.1564459565E+00
    0.1576814690E+00
    0.1588792858E+00
    0.1600396980E+00
    0.5500000000E-01
    0.5616021519E-01
    0.5735782864E-01
    0.5859313134E-01
    0.5986633718E-01
    0.6117757717E-01
    0.6252689382E-01
    0.6391423569E-01
    0.6533945213E-01
    0.6680228839E-01
    0.6830238100E-01
    0.6983925375E-01
    0.7141231400E-01
    0.7302084973E-01
    0.7466402715E-01
    0.7634088909E-01
    0.7805035413E-01
    0.7979121660E-01
    0.8156214749E-01
    0.8336169616E-01
    0.8518829322E-01
    0.8704025417E-01
    0.8891578413E-01
    0.9081298354E-01
    0.9272985477E-01
    0.9466430965E-01
    0.9661417788E-01
    0.9857721621E-01
    0.1005511184E+00
    0.1025335257E+00
    0.1045220380E+00
    0.1065142254E+00
    0.1085076398E+00
    0.1104998271E+00
    0.1124883395E+00
    0.1144707468E+00
    0.1164446489E+00
    0.1184076873E+00
    0.1203575555E+00
    0.1222920104E+00
    0.1242088816E+00
    0.1261060810E+00
    0.1279816110E+00
    0.1298335719E+00
    0.1316601690E+00
    0.1334597177E+00
    0.1352306485E+00
    0.1369715110E+00
    0.1386809761E+00
    0.1403578380E+00
    0.1420010154E+00
    0.1436095511E+00
    0.1451826114E+00
    0.1467194841E+00
    0.1482195768E+00
    0.1496824130E+00
    0.1511076295E+00
    0.1524949713E+00
    0.1538442880E+00
    0.1551555280E+00
    0.1564287338E+00
    0.1576640365E+00
    0.1588616500E+00
    0.1600218652E+00
    0.5500000000E-01
    0.5616007430E-01
    0.5735754232E-01
    0.5859269502E-01
    0.5986574625E-01
    0.6117682702E-01
    0.6252597982E-01
    0.6391315322E-01
    0.6533819660E-01
    0.6680085522E-01
    0.6830076567E-01
    0.6983745180E-01
    0.7141032103E-01
    0.7301866143E-01
    0.7466163932E-01
    0.7633829763E-01
    0.7804755509E-01
    0.7978820617E-01
    0.8155892200E-01
    0.8335825216E-01
    0.8518462741E-01
    0.8703636347E-01
    0.8891166568E-01
    0.9080863472E-01
    0.9272527318E-01
    0.9465949315E-01
    0.9660912461E-01
    0.9857192457E-01
    0.1005455871E+00
    0.1025277536E+00
    0.1045160245E+00
    0.1065079699E+00
    0.1085011423E+00
    0.1104930877E+00
    0.1124813586E+00
    0.1144635251E+00
    0.1164371876E+00
    0.1183999876E+00
    0.1203496190E+00
    0.1222838390E+00
    0.1242004775E+00
    0.1260974465E+00
    0.1279727487E+00
    0.1298244848E+00
    0.1316508600E+00
    0.1334501902E+00
    0.1352209060E+00
    0.1369615571E+00
    0.1386708146E+00
    0.1403474729E+00
    0.1419904508E+00
    0.1435987912E+00
    0.1451716604E+00
    0.1467083465E+00
    0.1482082570E+00
    0.1496709156E+00
    0.1510959590E+00
    0.1524831324E+00
    0.1538322852E+00
    0.1551433659E+00
    0.1564164172E+00
    0.1576515699E+00
    0.1588490379E+00
    0.1600091122E+00
    0.5500000000E-01
    0.5615997364E-01
    0.5735733774E-01
    0.5859238326E-01
    0.5986532403E-01
    0.6117629102E-01
    0.6252532675E-01
    0.6391237978E-01
    0.6533729950E-01
    0.6679983119E-01
    0.6829961150E-01
    0.6983616427E-01
    0.7140889702E-01
    0.7301709786E-01
    0.7465993318E-01
    0.7633644600E-01
    0.7804555513E-01
    0.7978605517E-01
    0.8155661735E-01
    0.8335579137E-01
    0.8518200814E-01
    0.8703358351E-01
    0.8890872299E-01
    0.9080552742E-01
    0.9272199956E-01
    0.9465605170E-01
    0.9660551397E-01
    0.9856814360E-01
    0.1005416348E+00
    0.1025236294E+00
    0.1045117277E+00
    0.1065035003E+00
    0.1084964997E+00
    0.1104882723E+00
    0.1124763706E+00
    0.1144583652E+00
    0.1164318564E+00
    0.1183944860E+00
    0.1203439483E+00
    0.1222780004E+00
    0.1241944726E+00
    0.1260912770E+00
    0.1279664165E+00
    0.1298179919E+00
    0.1316442086E+00
    0.1334433827E+00
    0.1352139448E+00
    0.1369544449E+00
    0.1386635540E+00
    0.1403400668E+00
    0.1419829021E+00
    0.1435911030E+00
    0.1451638357E+00
    0.1467003885E+00
    0.1482001688E+00
    0.1496627005E+00
    0.1510876202E+00
    0.1524746732E+00
    0.1538237090E+00
    0.1551346760E+00
    0.1564076167E+00
    0.1576426623E+00
    0.1588400264E+00
    0.1600000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.0000000000E+00
    0.1250000000E-02
    0.1250000000E-02
    0.1250000000E-02
    0.1250000000E-02
    0.1250000000E-02
    0.1250000000E-02
    0.1250000000E-02
    0.1250000000E-02
    0.1250000000E-02
    0.1250000000E-02
    0.1250000000E-02
    0.1250000000E-02
    0.1250000000E-02
    0.1250000000E-02
    0.1250000000E-02
    0.1250000000E-02
    0.1250000000E-02
    0.1250000000E-02
    0.1250000000E-02
    0.1250000000E-02
    0.1250000000E-02
    0.1250000000E-02
    0.1250000000E-02
    0.1250000000E-02
    0.1250000000E-02
    0.1250000000E-02
    0.1250000000E-02
    0.1250000000E-02
    0.1250000000E-02
    0.1250000000E-02
    0.1250000000E-02
    0.1250000000E-02
    0.1250000000E-02
    0.1250000000E-02
    0.1250000000E-02
    0.1250000000E-02
    0.1250000000E-02
    0.1250000000E-02
    0.1250000000E-02
    0.1250000000E-02
    0.1250000000E-02
    0.1250000000E-02
    0.1250000000E-02
    0.1250000000E-02
    0.1250000000E-02
    0.1250000000E-02
    0.1250000000E-02
    0.1250000000E-02
    0.1250000000E-02
    0.1250000000E-02
    0.1250000000E-02
    0.1250000000E-02
    0.1250000000E-02
    0.1250000000E-02
    0.1250000000E-02
    0.1250000000E-02
    0.1250000000E-02
    0.1250000000E-02
    0.1250000000E-02
    0.1250000000E-02
    0.1250000000E-02
    0.1250000000E-02
    0.1250000000E-02
    0.1250000000E-02
    0.2500000000E-02
    0.2500000000E-02
    0.2500000000E-02
    0.2500000000E-02
    0.2500000000E-02
    0.2500000000E-02
    0.2500000000E-02
    0.2500000000E-02
    0.2500000000E-02
    0.2500000000E-02
    0.2500000000E-02
    0.2500000000E-02
    0.2500000000E-02
    0.2500000000E-02
    0.2500000000E-02
    0.2500000000E-02
    0.2500000000E-02
    0.2500000000E-02
    0.2500000000E-02
    0.2500000000E-02
    0.2500000000E-02
    0.2500000000E-02
    0.2500000000E-02
    0.2500000000E-02
    0.2500000000E-02
    0.2500000000E-02
    0.2500000000E-02
    0.2500000000E-02
    0.2500000000E-02
    0.2500000000E-02
    0.2500000000E-02
    0.2500000000E-02
    0.2500000000E-02
    0.2500000000E-02
    0.2500000000E-02
    0.2500000000E-02
    0.2500000000E-02
    0.2500000000E-02
    0.2500000000E-02
    0.2500000000E-02
    0.2500000000E-02
    0.2500000000E-02
    0.2500000000E-02
    0.2500000000E-02
    0.2500000000E-02
    0.2500000000E-02
    0.2500000000E-02
    0.2500000000E-02
    0.2500000000E-02
    0.2500000000E-02
    0.2500000000E-02
    0.2500000000E-02
    0.2500000000E-02
    0.2500000000E-02
    0.2500000000E-02
    0.2500000000E-02
    0.2500000000E-02
    0.2500000000E-02
    0.2500000000E-02
    0.2500000000E-02
    0.2500000000E-02
    0.2500000000E-02
    0.2500000000E-02
    0.2500000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.3750000000E-02
    0.5000000000E-02
    0.5000000000E-02
    0.5000000000E-02
    0.5000000000E-02
    0.5000000000E-02
    0.5000000000E-02
    0.5000000000E-02
    0.5000000000E-02
    0.5000000000E-02
    0.5000000000E-02
    0.5000000000E-02
    0.5000000000E-02
    0.5000000000E-02
    0.5000000000E-02
    0.5000000000E-02
    0.5000000000E-02
    0.5000000000E-02
    0.5000000000E-02
    0.5000000000E-02
    0.5000000000E-02
    0.5000000000E-02
    0.5000000000E-02
    0.5000000000E-02
    0.5000000000E-02
    0.5000000000E-02
    0.5000000000E-02
    0.5000000000E-02
    0.5000000000E-02
    0.5000000000E-02
    0.5000000000E-02
    0.5000000000E-02
    0.5000000000E-02
    0.5000000000E-02
    0.5000000000E-02
    0.5000000000E-02
    0.5000000000E-02
    0.5000000000E-02
    0.5000000000E-02
    0.5000000000E-02
    0.5000000000E-02
    0.5000000000E-02
    0.5000000000E-02
    0.5000000000E-02
    0.5000000000E-02
    0.5000000000E-02
    0.5000000000E-02
    0.5000000000E-02
    0.5000000000E-02
    0.5000000000E-02
    0.5000000000E-02
    0.5000000000E-02
    0.5000000000E-02
    0.5000000000E-02
    0.5000000000E-02
    0.5000000000E-02
    0.5000000000E-02
    0.5000000000E-02
    0.5000000000E-02
    0.5000000000E-02
    0.5000000000E-02
    0.5000000000E-02
    0.5000000000E-02
    0.5000000000E-02
