    0.1872139286E+00
    0.1877057551E+00
    0.1881975816E+00
    0.1886894082E+00
    0.1891812347E+00
    0.1896730612E+00
    0.1901648878E+00
    0.1906567143E+00
    0.1911485408E+00
    0.1916403673E+00
    0.1921321939E+00
    0.1926240204E+00
    0.1931158469E+00
    0.1936076735E+00
    0.1940995000E+00
    0.1945913265E+00
    0.1950831531E+00
    0.1955749796E+00
    0.1960668061E+00
    0.1965586327E+00
    0.1970504592E+00
    0.1975422857E+00
    0.1980341122E+00
    0.1985259388E+00
    0.1990177653E+00
    0.1995095918E+00
    0.2000014184E+00
    0.2004932449E+00
    0.2009850714E+00
    0.2014768980E+00
    0.2019687245E+00
    0.2024605510E+00
    0.2029523776E+00
    0.2034442041E+00
    0.2039360306E+00
    0.2044278571E+00
    0.2049196837E+00
    0.2054115102E+00
    0.2059033367E+00
    0.2063951633E+00
    0.2068869898E+00
    0.2073788163E+00
    0.2078706429E+00
    0.2083624694E+00
    0.2088542959E+00
    0.2093461224E+00
    0.2098379490E+00
    0.2103297755E+00
    0.2108216020E+00
    0.2113134286E+00
    0.2118052551E+00
    0.2122970816E+00
    0.2127889082E+00
    0.2132807347E+00
    0.2137725612E+00
    0.2142643878E+00
    0.2147562143E+00
    0.2152480408E+00
    0.2157398673E+00
    0.2162316939E+00
    0.2167235204E+00
    0.2172153469E+00
    0.2177071735E+00
    0.2181990000E+00
    0.1700000000E+00
    0.1704918265E+00
    0.1709836531E+00
    0.1714754796E+00
    0.1719673061E+00
    0.1724591327E+00
    0.1729509592E+00
    0.1734427857E+00
    0.1739346122E+00
    0.1744264388E+00
    0.1749182653E+00
    0.1754100918E+00
    0.1759019184E+00
    0.1763937449E+00
    0.1768855714E+00
    0.1773773980E+00
    0.1778692245E+00
    0.1783610510E+00
    0.1788528776E+00
    0.1793447041E+00
    0.1798365306E+00
    0.1803283571E+00
    0.1808201837E+00
    0.1813120102E+00
    0.1818038367E+00
    0.1822956633E+00
    0.1827874898E+00
    0.1832793163E+00
    0.1837711429E+00
    0.1842629694E+00
    0.1847547959E+00
    0.1852466224E+00
    0.1857384490E+00
    0.1862302755E+00
    0.1867221020E+00
    0.1872139286E+00
    0.1877057551E+00
    0.1881975816E+00
    0.1886894082E+00
    0.1891812347E+00
    0.1896730612E+00
    0.1901648878E+00
    0.1906567143E+00
    0.1911485408E+00
    0.1916403673E+00
    0.1921321939E+00
    0.1926240204E+00
    0.1931158469E+00
    0.1936076735E+00
    0.1940995000E+00
    0.1945913265E+00
    0.1950831531E+00
    0.1955749796E+00
    0.1960668061E+00
    0.1965586327E+00
    0.1970504592E+00
    0.1975422857E+00
    0.1980341122E+00
    0.1985259388E+00
    0.1990177653E+00
    0.1995095918E+00
    0.2000014184E+00
    0.2004932449E+00
    0.2009850714E+00
    0.2014768980E+00
    0.2019687245E+00
    0.2024605510E+00
    0.2029523776E+00
    0.2034442041E+00
    0.2039360306E+00
    0.2044278571E+00
    0.2049196837E+00
    0.2054115102E+00
    0.2059033367E+00
    0.2063951633E+00
    0.2068869898E+00
    0.2073788163E+00
    0.2078706429E+00
    0.2083624694E+00
    0.2088542959E+00
    0.2093461224E+00
    0.2098379490E+00
    0.2103297755E+00
    0.2108216020E+00
    0.2113134286E+00
    0.2118052551E+00
    0.2122970816E+00
    0.2127889082E+00
    0.2132807347E+00
    0.2137725612E+00
    0.2142643878E+00
    0.2147562143E+00
    0.2152480408E+00
    0.2157398673E+00
    0.2162316939E+00
    0.2167235204E+00
    0.2172153469E+00
    0.2177071735E+00
    0.2181990000E+00
    0.1700000000E+00
    0.1704918265E+00
    0.1709836531E+00
    0.1714754796E+00
    0.1719673061E+00
    0.1724591327E+00
    0.1729509592E+00
    0.1734427857E+00
    0.1739346122E+00
    0.1744264388E+00
    0.1749182653E+00
    0.1754100918E+00
    0.1759019184E+00
    0.1763937449E+00
    0.1768855714E+00
    0.1773773980E+00
    0.1778692245E+00
    0.1783610510E+00
    0.1788528776E+00
    0.1793447041E+00
    0.1798365306E+00
    0.1803283571E+00
    0.1808201837E+00
    0.1813120102E+00
    0.1818038367E+00
    0.1822956633E+00
    0.1827874898E+00
    0.1832793163E+00
    0.1837711429E+00
    0.1842629694E+00
    0.1847547959E+00
    0.1852466224E+00
    0.1857384490E+00
    0.1862302755E+00
    0.1867221020E+00
    0.1872139286E+00
    0.1877057551E+00
    0.1881975816E+00
    0.1886894082E+00
    0.1891812347E+00
    0.1896730612E+00
    0.1901648878E+00
    0.1906567143E+00
    0.1911485408E+00
    0.1916403673E+00
    0.1921321939E+00
    0.1926240204E+00
    0.1931158469E+00
    0.1936076735E+00
    0.1940995000E+00
    0.1945913265E+00
    0.1950831531E+00
    0.1955749796E+00
    0.1960668061E+00
    0.1965586327E+00
    0.1970504592E+00
    0.1975422857E+00
    0.1980341122E+00
    0.1985259388E+00
    0.1990177653E+00
    0.1995095918E+00
    0.2000014184E+00
    0.2004932449E+00
    0.2009850714E+00
    0.2014768980E+00
    0.2019687245E+00
    0.2024605510E+00
    0.2029523776E+00
    0.2034442041E+00
    0.2039360306E+00
    0.2044278571E+00
    0.2049196837E+00
    0.2054115102E+00
    0.2059033367E+00
    0.2063951633E+00
    0.2068869898E+00
    0.2073788163E+00
    0.2078706429E+00
    0.2083624694E+00
    0.2088542959E+00
    0.2093461224E+00
    0.2098379490E+00
    0.2103297755E+00
    0.2108216020E+00
    0.2113134286E+00
    0.2118052551E+00
    0.2122970816E+00
    0.2127889082E+00
    0.2132807347E+00
    0.2137725612E+00
    0.2142643878E+00
    0.2147562143E+00
    0.2152480408E+00
    0.2157398673E+00
    0.2162316939E+00
    0.2167235204E+00
    0.2172153469E+00
    0.2177071735E+00
    0.2181990000E+00
    0.1700000000E+00
    0.1704918265E+00
    0.1709836531E+00
    0.1714754796E+00
    0.1719673061E+00
    0.1724591327E+00
    0.1729509592E+00
    0.1734427857E+00
    0.1739346122E+00
    0.1744264388E+00
    0.1749182653E+00
    0.1754100918E+00
    0.1759019184E+00
    0.1763937449E+00
    0.1768855714E+00
    0.1773773980E+00
    0.1778692245E+00
    0.1783610510E+00
    0.1788528776E+00
    0.1793447041E+00
    0.1798365306E+00
    0.1803283571E+00
    0.1808201837E+00
    0.1813120102E+00
    0.1818038367E+00
    0.1822956633E+00
    0.1827874898E+00
    0.1832793163E+00
    0.1837711429E+00
    0.1842629694E+00
    0.1847547959E+00
    0.1852466224E+00
    0.1857384490E+00
    0.1862302755E+00
    0.1867221020E+00
    0.1872139286E+00
    0.1877057551E+00
    0.1881975816E+00
    0.1886894082E+00
    0.1891812347E+00
    0.1896730612E+00
    0.1901648878E+00
    0.1906567143E+00
    0.1911485408E+00
    0.1916403673E+00
    0.1921321939E+00
    0.1926240204E+00
    0.1931158469E+00
    0.1936076735E+00
    0.1940995000E+00
    0.1945913265E+00
    0.1950831531E+00
    0.1955749796E+00
    0.1960668061E+00
    0.1965586327E+00
    0.1970504592E+00
    0.1975422857E+00
    0.1980341122E+00
    0.1985259388E+00
    0.1990177653E+00
    0.1995095918E+00
    0.2000014184E+00
    0.2004932449E+00
    0.2009850714E+00
    0.2014768980E+00
    0.2019687245E+00
    0.2024605510E+00
    0.2029523776E+00
    0.2034442041E+00
    0.2039360306E+00
    0.2044278571E+00
    0.2049196837E+00
    0.2054115102E+00
    0.2059033367E+00
    0.2063951633E+00
    0.2068869898E+00
    0.2073788163E+00
    0.2078706429E+00
    0.2083624694E+00
    0.2088542959E+00
    0.2093461224E+00
    0.2098379490E+00
    0.2103297755E+00
    0.2108216020E+00
    0.2113134286E+00
    0.2118052551E+00
    0.2122970816E+00
    0.2127889082E+00
    0.2132807347E+00
    0.2137725612E+00
    0.2142643878E+00
    0.2147562143E+00
    0.2152480408E+00
    0.2157398673E+00
    0.2162316939E+00
    0.2167235204E+00
    0.2172153469E+00
    0.2177071735E+00
    0.2181990000E+00
    0.1700000000E+00
    0.1704918265E+00
    0.1709836531E+00
    0.1714754796E+00
    0.1719673061E+00
    0.1724591327E+00
    0.1729509592E+00
    0.1734427857E+00
    0.1739346122E+00
    0.1744264388E+00
    0.1749182653E+00
    0.1754100918E+00
    0.1759019184E+00
    0.1763937449E+00
    0.1768855714E+00
    0.1773773980E+00
    0.1778692245E+00
    0.1783610510E+00
    0.1788528776E+00
    0.1793447041E+00
    0.1798365306E+00
    0.1803283571E+00
    0.1808201837E+00
    0.1813120102E+00
    0.1818038367E+00
    0.1822956633E+00
    0.1827874898E+00
    0.1832793163E+00
    0.1837711429E+00
    0.1842629694E+00
    0.1847547959E+00
    0.1852466224E+00
    0.1857384490E+00
    0.1862302755E+00
    0.1867221020E+00
    0.1872139286E+00
    0.1877057551E+00
    0.1881975816E+00
    0.1886894082E+00
    0.1891812347E+00
    0.1896730612E+00
    0.1901648878E+00
    0.1906567143E+00
    0.1911485408E+00
    0.1916403673E+00
    0.1921321939E+00
    0.1926240204E+00
    0.1931158469E+00
    0.1936076735E+00
    0.1940995000E+00
    0.1945913265E+00
    0.1950831531E+00
    0.1955749796E+00
    0.1960668061E+00
    0.1965586327E+00
    0.1970504592E+00
    0.1975422857E+00
    0.1980341122E+00
    0.1985259388E+00
    0.1990177653E+00
    0.1995095918E+00
    0.2000014184E+00
    0.2004932449E+00
    0.2009850714E+00
    0.2014768980E+00
    0.2019687245E+00
    0.2024605510E+00
    0.2029523776E+00
    0.2034442041E+00
    0.2039360306E+00
    0.2044278571E+00
    0.2049196837E+00
    0.2054115102E+00
    0.2059033367E+00
    0.2063951633E+00
    0.2068869898E+00
    0.2073788163E+00
    0.2078706429E+00
    0.2083624694E+00
    0.2088542959E+00
    0.2093461224E+00
    0.2098379490E+00
    0.2103297755E+00
    0.2108216020E+00
    0.2113134286E+00
    0.2118052551E+00
    0.2122970816E+00
    0.2127889082E+00
    0.2132807347E+00
    0.2137725612E+00
    0.2142643878E+00
    0.2147562143E+00
    0.2152480408E+00
    0.2157398673E+00
    0.2162316939E+00
    0.2167235204E+00
    0.2172153469E+00
    0.2177071735E+00
    0.2181990000E+00
    0.1700000000E+00
    0.1704918265E+00
    0.1709836531E+00
    0.1714754796E+00
    0.1719673061E+00
    0.1724591327E+00
    0.1729509592E+00
    0.1734427857E+00
    0.1739346122E+00
    0.1744264388E+00
    0.1749182653E+00
    0.1754100918E+00
    0.1759019184E+00
    0.1763937449E+00
    0.1768855714E+00
    0.1773773980E+00
    0.1778692245E+00
    0.1783610510E+00
    0.1788528776E+00
    0.1793447041E+00
    0.1798365306E+00
    0.1803283571E+00
    0.1808201837E+00
    0.1813120102E+00
    0.1818038367E+00
    0.1822956633E+00
    0.1827874898E+00
    0.1832793163E+00
    0.1837711429E+00
    0.1842629694E+00
    0.1847547959E+00
    0.1852466224E+00
    0.1857384490E+00
    0.1862302755E+00
    0.1867221020E+00
    0.1872139286E+00
    0.1877057551E+00
    0.1881975816E+00
    0.1886894082E+00
    0.1891812347E+00
    0.1896730612E+00
    0.1901648878E+00
    0.1906567143E+00
    0.1911485408E+00
    0.1916403673E+00
    0.1921321939E+00
    0.1926240204E+00
    0.1931158469E+00
    0.1936076735E+00
    0.1940995000E+00
    0.1945913265E+00
    0.1950831531E+00
    0.1955749796E+00
    0.1960668061E+00
    0.1965586327E+00
    0.1970504592E+00
    0.1975422857E+00
    0.1980341122E+00
    0.1985259388E+00
    0.1990177653E+00
    0.1995095918E+00
    0.2000014184E+00
    0.2004932449E+00
    0.2009850714E+00
    0.2014768980E+00
    0.2019687245E+00
    0.2024605510E+00
    0.2029523776E+00
    0.2034442041E+00
    0.2039360306E+00
    0.2044278571E+00
    0.2049196837E+00
    0.2054115102E+00
    0.2059033367E+00
    0.2063951633E+00
    0.2068869898E+00
    0.2073788163E+00
    0.2078706429E+00
    0.2083624694E+00
    0.2088542959E+00
    0.2093461224E+00
    0.2098379490E+00
    0.2103297755E+00
    0.2108216020E+00
    0.2113134286E+00
    0.2118052551E+00
    0.2122970816E+00
    0.2127889082E+00
    0.2132807347E+00
    0.2137725612E+00
    0.2142643878E+00
    0.2147562143E+00
    0.2152480408E+00
    0.2157398673E+00
    0.2162316939E+00
    0.2167235204E+00
    0.2172153469E+00
    0.2177071735E+00
    0.2181990000E+00
    0.1700000000E+00
    0.1704918265E+00
    0.1709836531E+00
    0.1714754796E+00
    0.1719673061E+00
    0.1724591327E+00
    0.1729509592E+00
    0.1734427857E+00
    0.1739346122E+00
    0.1744264388E+00
    0.1749182653E+00
    0.1754100918E+00
    0.1759019184E+00
    0.1763937449E+00
    0.1768855714E+00
    0.1773773980E+00
    0.1778692245E+00
    0.1783610510E+00
    0.1788528776E+00
    0.1793447041E+00
    0.1798365306E+00
    0.1803283571E+00
    0.1808201837E+00
    0.1813120102E+00
    0.1818038367E+00
    0.1822956633E+00
    0.1827874898E+00
    0.1832793163E+00
    0.1837711429E+00
    0.1842629694E+00
    0.1847547959E+00
    0.1852466224E+00
    0.1857384490E+00
    0.1862302755E+00
    0.1867221020E+00
    0.1872139286E+00
    0.1877057551E+00
    0.1881975816E+00
    0.1886894082E+00
    0.1891812347E+00
    0.1896730612E+00
    0.1901648878E+00
    0.1906567143E+00
    0.1911485408E+00
    0.1916403673E+00
    0.1921321939E+00
    0.1926240204E+00
    0.1931158469E+00
    0.1936076735E+00
    0.1940995000E+00
    0.1945913265E+00
    0.1950831531E+00
    0.1955749796E+00
    0.1960668061E+00
    0.1965586327E+00
    0.1970504592E+00
    0.1975422857E+00
    0.1980341122E+00
    0.1985259388E+00
    0.1990177653E+00
    0.1995095918E+00
    0.2000014184E+00
    0.2004932449E+00
    0.2009850714E+00
    0.2014768980E+00
    0.2019687245E+00
    0.2024605510E+00
    0.2029523776E+00
    0.2034442041E+00
    0.2039360306E+00
    0.2044278571E+00
    0.2049196837E+00
    0.2054115102E+00
    0.2059033367E+00
    0.2063951633E+00
    0.2068869898E+00
    0.2073788163E+00
    0.2078706429E+00
    0.2083624694E+00
    0.2088542959E+00
    0.2093461224E+00
    0.2098379490E+00
    0.2103297755E+00
    0.2108216020E+00
    0.2113134286E+00
    0.2118052551E+00
    0.2122970816E+00
    0.2127889082E+00
    0.2132807347E+00
    0.2137725612E+00
    0.2142643878E+00
    0.2147562143E+00
    0.2152480408E+00
    0.2157398673E+00
    0.2162316939E+00
    0.2167235204E+00
    0.2172153469E+00
    0.2177071735E+00
    0.2181990000E+00
    0.1700000000E+00
    0.1704918265E+00
    0.1709836531E+00
    0.1714754796E+00
    0.1719673061E+00
    0.1724591327E+00
    0.1729509592E+00
    0.1734427857E+00
    0.1739346122E+00
    0.1744264388E+00
    0.1749182653E+00
    0.1754100918E+00
    0.1759019184E+00
    0.1763937449E+00
    0.1768855714E+00
    0.1773773980E+00
    0.1778692245E+00
    0.1783610510E+00
    0.1788528776E+00
    0.1793447041E+00
    0.1798365306E+00
    0.1803283571E+00
    0.1808201837E+00
    0.1813120102E+00
    0.1818038367E+00
    0.1822956633E+00
    0.1827874898E+00
    0.1832793163E+00
    0.1837711429E+00
    0.1842629694E+00
    0.1847547959E+00
    0.1852466224E+00
    0.1857384490E+00
    0.1862302755E+00
    0.1867221020E+00
    0.1872139286E+00
    0.1877057551E+00
    0.1881975816E+00
    0.1886894082E+00
    0.1891812347E+00
    0.1896730612E+00
    0.1901648878E+00
    0.1906567143E+00
    0.1911485408E+00
    0.1916403673E+00
    0.1921321939E+00
    0.1926240204E+00
    0.1931158469E+00
    0.1936076735E+00
    0.1940995000E+00
    0.1945913265E+00
    0.1950831531E+00
    0.1955749796E+00
    0.1960668061E+00
    0.1965586327E+00
    0.1970504592E+00
    0.1975422857E+00
    0.1980341122E+00
    0.1985259388E+00
    0.1990177653E+00
    0.1995095918E+00
    0.2000014184E+00
    0.2004932449E+00
    0.2009850714E+00
    0.2014768980E+00
    0.2019687245E+00
    0.2024605510E+00
    0.2029523776E+00
    0.2034442041E+00
    0.2039360306E+00
    0.2044278571E+00
    0.2049196837E+00
    0.2054115102E+00
    0.2059033367E+00
    0.2063951633E+00
    0.2068869898E+00
    0.2073788163E+00
    0.2078706429E+00
    0.2083624694E+00
    0.2088542959E+00
    0.2093461224E+00
    0.2098379490E+00
    0.2103297755E+00
    0.2108216020E+00
    0.2113134286E+00
    0.2118052551E+00
    0.2122970816E+00
    0.2127889082E+00
    0.2132807347E+00
    0.2137725612E+00
    0.2142643878E+00
    0.2147562143E+00
    0.2152480408E+00
    0.2157398673E+00
    0.2162316939E+00
    0.2167235204E+00
    0.2172153469E+00
    0.2177071735E+00
    0.2181990000E+00
    0.1700000000E+00
    0.1704918265E+00
    0.1709836531E+00
    0.1714754796E+00
    0.1719673061E+00
    0.1724591327E+00
    0.1729509592E+00
    0.1734427857E+00
    0.1739346122E+00
    0.1744264388E+00
    0.1749182653E+00
    0.1754100918E+00
    0.1759019184E+00
    0.1763937449E+00
    0.1768855714E+00
    0.1773773980E+00
    0.1778692245E+00
    0.1783610510E+00
    0.1788528776E+00
    0.1793447041E+00
    0.1798365306E+00
    0.1803283571E+00
    0.1808201837E+00
    0.1813120102E+00
    0.1818038367E+00
    0.1822956633E+00
    0.1827874898E+00
    0.1832793163E+00
    0.1837711429E+00
    0.1842629694E+00
    0.1847547959E+00
    0.1852466224E+00
    0.1857384490E+00
    0.1862302755E+00
    0.1867221020E+00
    0.1872139286E+00
    0.1877057551E+00
    0.1881975816E+00
    0.1886894082E+00
    0.1891812347E+00
    0.1896730612E+00
    0.1901648878E+00
    0.1906567143E+00
    0.1911485408E+00
    0.1916403673E+00
    0.1921321939E+00
    0.1926240204E+00
    0.1931158469E+00
    0.1936076735E+00
    0.1940995000E+00
    0.1945913265E+00
    0.1950831531E+00
    0.1955749796E+00
    0.1960668061E+00
    0.1965586327E+00
    0.1970504592E+00
    0.1975422857E+00
    0.1980341122E+00
    0.1985259388E+00
    0.1990177653E+00
    0.1995095918E+00
    0.2000014184E+00
    0.2004932449E+00
    0.2009850714E+00
    0.2014768980E+00
    0.2019687245E+00
    0.2024605510E+00
    0.2029523776E+00
    0.2034442041E+00
    0.2039360306E+00
    0.2044278571E+00
    0.2049196837E+00
    0.2054115102E+00
    0.2059033367E+00
    0.2063951633E+00
    0.2068869898E+00
    0.2073788163E+00
    0.2078706429E+00
    0.2083624694E+00
    0.2088542959E+00
    0.2093461224E+00
    0.2098379490E+00
    0.2103297755E+00
    0.2108216020E+00
    0.2113134286E+00
    0.2118052551E+00
    0.2122970816E+00
    0.2127889082E+00
    0.2132807347E+00
    0.2137725612E+00
    0.2142643878E+00
    0.2147562143E+00
    0.2152480408E+00
    0.2157398673E+00
    0.2162316939E+00
    0.2167235204E+00
    0.2172153469E+00
    0.2177071735E+00
    0.2181990000E+00
    0.1700000000E+00
    0.1704918265E+00
    0.1709836531E+00
    0.1714754796E+00
    0.1719673061E+00
    0.1724591327E+00
    0.1729509592E+00
    0.1734427857E+00
    0.1739346122E+00
    0.1744264388E+00
    0.1749182653E+00
    0.1754100918E+00
    0.1759019184E+00
    0.1763937449E+00
    0.1768855714E+00
